title,original_price,current_price,stock_status,url
Century: Maravillas De Oriente,$36.990,$28.990,Agotado,https://www.ludi.cl/producto/century-maravillas-de-oriente/
Coloretto,$12.990,$10.000,Oferta,https://www.ludi.cl/producto/coloretto/
¡Aventureros al Tren! El Corazón de África,$26.990,,,https://www.ludi.cl/producto/aventureros-al-tren-el-corazon-de-africa/
¡Aventureros al Tren! India y Suiza,$31.990,,,https://www.ludi.cl/producto/aventureros-al-tren-india-y-suiza/
Poleras Maldito Games,$11.990,,,https://www.ludi.cl/producto/poleras-maldito-games/
Make Make,$33.990,$25.990,Oferta,https://www.ludi.cl/producto/make-make/
Alubari: El Aroma del Té,$49.990,,,https://www.ludi.cl/producto/alubari-el-aroma-del-te/
Tekhenu,$57.990,,Agotado,https://www.ludi.cl/producto/tekhenu/
Rocketmen,$36.990,$30.990,Oferta,https://www.ludi.cl/producto/rocketmen-preventa/
Fundas BGS Large (Lg) 59×92 100u,$4.490,$2.990,Oferta,https://www.ludi.cl/producto/fundas-bgs-large-lg-59x92-100u/
Fundas BGS Mini (Mi) 41×63 100u,$4.890,$3.490,Oferta,https://www.ludi.cl/producto/fundas-bgs-mini-mi-41x63-100u/
¿Quién Fue?,$12.990,,,https://www.ludi.cl/producto/quien-fue/
Century: Un Nuevo Mundo,$36.990,$28.990,Oferta,https://www.ludi.cl/producto/century-un-nuevo-mundo/
Cuzco,$57.990,,,https://www.ludi.cl/producto/cuzco-preventa-especial/
Wingspan: Expansión Europea,$31.990,,,https://www.ludi.cl/producto/wingspan-expansion-europea/
Fundas BCW 59×92 50u,$2.490,$1.590,Agotado,https://www.ludi.cl/producto/fundas-bcw-59x92-50u/
Space Gate Odyssey,$44.990,$31.990,Oferta,https://www.ludi.cl/producto/space-gate-odyssey/
