title,original_price,current_price,stock_status,url
TAG TEAM,"$22,990 CLP",,,https://tentami.cl/products/tag-team
STAR WARS LEGION - REBEL SLEEPER CELL UNIT EXPANSION,"$44,990 CLP",,,https://tentami.cl/products/star-wars-legion-rebel-sleeper-cell-unit-expansion
Nunatak El templo de Hielo,"$49,990 CLP",,,https://tentami.cl/products/nunatak-el-templo-de-hielo
Ziggurat,"$42,990 CLP",,,https://tentami.cl/products/ziggurat
Exploding Kittens: Recetas del Desastre - Juego de Mesa,"$29,990 CLP",,,https://tentami.cl/products/exploding-kittens-recetas-del-desastre-juego-de-mesa
Dragones del Mar,"$34,990 CLP",,,https://tentami.cl/products/dragones-del-mar
Epic Juego de Cartas,"$12,990 CLP",,,https://tentami.cl/products/epic-juego-de-cartas
JDM Exit: La Feria Terrorífica,"$14,990 CLP",,,https://tentami.cl/products/jdm-exit-la-feria-terrorifica
Pack Deus Con Exp Egipto,"$85,990 CLP",,,https://tentami.cl/products/pack-deus-con-exp-egipto
JDM El Monstruo de Colores - Edición de viaje,"$24,990 CLP",,,https://tentami.cl/products/jdm-el-monstruo-de-colores-edicion-de-viaje
Dodos Riding Dinos - First Race,"$29,990 CLP",,,https://tentami.cl/products/dodos-riding-dinos-first-race
Exit La Academia de las Artes Mágicas,"$17,990 CLP",,,https://tentami.cl/products/exit-la-academia-de-las-artes-magicas
Illusion - Juego De Cartas Familiar,"$12,990 CLP",,,https://tentami.cl/products/illusion-juego-de-cartas-familiar
Witchdom,"$22,990 CLP",,,https://tentami.cl/products/witchdom
Tanxi,"$34,990 CLP",,,https://tentami.cl/products/tanxi
5 MINUTE ONE PIECE,"$31,990 CLP",,,https://tentami.cl/products/5-minute-one-piece
PANDEMIC BASE,"$36,990 CLP",,,https://tentami.cl/products/pandemic-base
Caza Bombas,"$44,990 CLP",,,https://tentami.cl/products/caza-bombas
Carcassonne Basico (2da Edición),"$29,990 CLP",,,https://tentami.cl/products/jdm-carcassonne-basico-2da-edicion
Star Realms: Rise of Empire,"$71,990 CLP",,,https://tentami.cl/products/star-realms-rise-of-empire
La Feria De Las Pulgas De Titirilquén,"$14,990 CLP",,,https://tentami.cl/products/la-feria-de-las-pulgas-de-titirilquen
Exploding Kittens,"$19,990 CLP",,,https://tentami.cl/products/exploding-kittens
Dead Cells,"$99,990 CLP",,,https://tentami.cl/products/dead-cells
JDM Catan Básico,"$34,990 CLP",,,https://tentami.cl/products/jdm-catan-basico
Astro Knights,"$47,990 CLP",,,https://tentami.cl/products/astro-knights
Tranquilidad,"$15,990 CLP",,,https://tentami.cl/products/tranquilidad
OLTREE,"$62,990 CLP",,,https://tentami.cl/products/oltree
El Valle de los Molinos,"$59,990 CLP",,,https://tentami.cl/products/el-valle-de-los-molinos
